-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,5,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,6,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,7,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,8,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,9,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,10,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,11,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,12,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,13,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,14,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,15,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,16,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,17,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,18,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,19,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,20,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,21,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,22,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,23,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,24,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,25,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,26,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,27,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,28,74,65,42,3
-3,0,0,0,0,-3,6,4,7,6,-3.5,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,-3,0,0,-5,0,3,0,29,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,1,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,2,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,3,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,4,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,5,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,6,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,7,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,8,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,9,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,10,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,11,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,12,74,65,42,3
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,13,102.9652516,102.2004702,93.1151499,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,14,149.2467379,161.6404183,174.788361,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,15,166.2727452,183.5071532,204.8342563,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,16,172.5362633,191.5514754,215.8875234,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,17,174.8404828,194.5108162,219.9537932,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,18,175.6881578,195.5994968,221.4496902,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,19,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,20,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,21,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,22,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,23,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,24,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,25,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,26,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,27,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,28,176,196,222,2
0,0,0,0,0,-3,0,4,0,0,0,0,2,0,-2,0,0,7,0,0,10,0,1,3,0,0,-10,0,-7,0,0,0,-3,0,0,-5,0,15,0,29,176,196,222,2
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,1,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,2,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,3,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,4,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,5,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,6,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,7,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,8,74,65,42,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,9,108.77137,105.5665984,14.95560108,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,10,121.5630422,120.4902159,5.006522725,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,11,126.2688354,125.980308,1.346461338,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,12,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,13,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,14,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,15,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,16,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,17,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,18,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,19,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,20,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,21,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,22,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,23,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,24,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,25,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,26,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,27,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,28,128,128,0,3
9,0,0,0,0,-3,6,4,2,0,0,2,2,0,0,0,0,0,0,3,0,0,0,4,0,0,0,-6,0,0,0,0,-9,0,0,-5,0,15,0,29,128,128,0,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,1,74,65,42,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,2,74,65,42,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,3,74,65,42,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,4,74,65,42,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,5,74,65,42,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,6,74,65,42,3
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,7,110.7444059,52.06596913,68.74992747,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,8,169.4556417,31.39961414,111.4917071,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,9,191.0542983,23.79688701,127.2155291,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,10,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,11,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,12,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,13,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,14,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,15,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,16,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,17,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,18,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,19,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,20,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,21,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,22,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,23,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,24,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,25,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,26,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,27,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,28,199,21,133,1
0,0,0,0,0,0,3,5,0,3,0,0,0,0,0,-4,0,0,18,-3,0,0,0,0,8,0,0,0,0,7,0,0,0,0,-3,0,0,0,0,29,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,1,74,65,42,3
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,2,74,65,42,3
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,3,74,65,42,3
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,4,74,65,42,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,5,165.3823223,32.83342254,108.5263307,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,6,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,7,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,8,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,9,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,10,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,11,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,12,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,13,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,14,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,15,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,16,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,17,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,18,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,19,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,20,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,21,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,22,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,23,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,24,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,25,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,26,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,27,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,28,199,21,133,1
0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,18,-3,8,0,0,2,8,0,0,0,0,0,0,2,0,0,-3,0,0,0,0,29,199,21,133,1
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,1,74,65,42,3
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,2,74,65,42,3
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,3,74,65,42,3
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,4,74,65,42,3
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,5,74,65,42,3
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,6,74,65,42,3
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,7,110.7444059,52.06596913,68.74992747,1
0,6,0,0,0,0,0,5,0,-5,0,0,0,0,0,0,0,0,18,1,0,6,0,0,8,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,8,169.4556417,31.39961414,111.4917071,1
